Client,Warehouse,Product,2023-10-09,2023-10-16,2023-10-23,2023-10-30,2023-11-06,2023-11-13,2023-11-20,2023-11-27,2023-12-04,2023-12-11,2023-12-18,2023-12-25,2024-01-01
0,20,4337,44.99773883858338,44.996668708335264,44.99579026595326,44.995069175207654,44.9944772503711,44.99399135450533,44.99359249509314,44.993265081665896,44.99299631640911,44.992775693926205,44.99259459060748,44.99244592755364,44.99232389387842
0,20,4431,27.03458893534897,27.03385042205407,27.033259571397135,27.03278685885261,27.03240866320007,27.032106086183116,27.031864008172505,27.031670332645486,27.03151538172834,27.03139141259763,27.031292230575005,27.031212879582103,27.031149394487645
0,20,5871,16.289612561187504,16.289174509509195,16.288824044711184,16.288543654107237,16.288319326610637,16.2881398526018,16.287996263784848,16.28788138504286,16.287789475898116,16.28771594366107,16.28765711393417,16.28761004700263,16.28757239093721
0,20,7457,9.761493396868254,9.761493396868254,9.761493396868254,9.761493396868254,9.761493396868254,9.761493396868254,9.761493396868254,9.761493396868254,9.761493396868254,9.761493396868254,9.761493396868254,9.761493396868254,9.761493396868254
0,20,8011,5.224083041979069,5.224083041979069,5.224083041979069,5.224083041979069,5.224083041979069,5.224083041979069,5.224083041979069,5.224083041979069,5.224083041979069,5.224083041979069,5.224083041979069,5.224083041979069,5.224083041979069
0,20,8264,3.0085242497435623,3.0085242497435623,3.0085242497435623,3.0085242497435623,3.0085242497435623,3.0085242497435623,3.0085242497435623,3.0085242497435623,3.0085242497435623,3.0085242497435623,3.0085242497435623,3.0085242497435623,3.0085242497435623
0,20,8587,1.731767165362249,1.731767165362249,1.731767165362249,1.731767165362249,1.731767165362249,1.731767165362249,1.731767165362249,1.731767165362249,1.731767165362249,1.731767165362249,1.731767165362249,1.731767165362249,1.731767165362249
0,44,207,6.559920669142348,6.559920669142348,6.559920669142348,6.559920669142348,6.559920669142348,6.559920669142348,6.559920669142348,6.559920669142348,6.559920669142348,6.559920669142348,6.559920669142348,6.559920669142348,6.559920669142348
0,44,355,4.339999800216197,4.339999800216197,4.339999800216197,4.339999800216197,4.339999800216197,4.339999800216197,4.339999800216197,4.339999800216197,4.339999800216197,4.339999800216197,4.339999800216197,4.339999800216197,4.339999800216197
0,44,394,5.483691185060719,5.483691185060719,5.483691185060719,5.483691185060719,5.483691185060719,5.483691185060719,5.483691185060719,5.483691185060719,5.483691185060719,5.483691185060719,5.483691185060719,5.483691185060719,5.483691185060719
0,44,1345,3.2565967564619607,3.2565967564619607,3.2565967564619607,3.2565967564619607,3.2565967564619607,3.2565967564619607,3.2565967564619607,3.2565967564619607,3.2565967564619607,3.2565967564619607,3.2565967564619607,3.2565967564619607,3.2565967564619607
0,44,1768,2.359279627527093,2.359279627527093,2.359279627527093,2.359279627527093,2.359279627527093,2.359279627527093,2.359279627527093,2.359279627527093,2.359279627527093,2.359279627527093,2.359279627527093,2.359279627527093,2.359279627527093
0,44,2277,1.43712795748878,1.43712795748878,1.43712795748878,1.43712795748878,1.43712795748878,1.43712795748878,1.43712795748878,1.43712795748878,1.43712795748878,1.43712795748878,1.43712795748878,1.43712795748878,1.43712795748878
0,44,2622,0.9200818670138271,0.9200818670138271,0.9200818670138271,0.9200818670138271,0.9200818670138271,0.9200818670138271,0.9200818670138271,0.9200818670138271,0.9200818670138271,0.9200818670138271,0.9200818670138271,0.9200818670138271,0.9200818670138271
0,44,2762,0.5495064569410892,0.5495064569410892,0.5495064569410892,0.5495064569410892,0.5495064569410892,0.5495064569410892,0.5495064569410892,0.5495064569410892,0.5495064569410892,0.5495064569410892,0.5495064569410892,0.5495064569410892,0.5495064569410892
0,44,3283,5.987283749985739,5.987283749985739,5.987283749985739,5.987283749985739,5.987283749985739,5.987283749985739,5.987283749985739,5.987283749985739,5.987283749985739,5.987283749985739,5.987283749985739,5.987283749985739,5.987283749985739
0,44,4673,1.9348944900492668,1.9348944900492668,1.9348944900492668,1.9348944900492668,1.9348944900492668,1.9348944900492668,1.9348944900492668,1.9348944900492668,1.9348944900492668,1.9348944900492668,1.9348944900492668,1.9348944900492668,1.9348944900492668
0,44,4801,14.670594848470651,14.670594848470651,14.670594848470651,14.670594848470651,14.670594848470651,14.670594848470651,14.670594848470651,14.670594848470651,14.670594848470651,14.670594848470651,14.670594848470651,14.670594848470651,14.670594848470651
0,44,4893,9.650955697722816,9.650955697722816,9.650955697722816,9.650955697722816,9.650955697722816,9.650955697722816,9.650955697722816,9.650955697722816,9.650955697722816,9.650955697722816,9.650955697722816,9.650955697722816,9.650955697722816
0,44,5147,5.779176004255294,5.779176004255294,5.779176004255294,5.779176004255294,5.779176004255294,5.779176004255294,5.779176004255294,5.779176004255294,5.779176004255294,5.779176004255294,5.779176004255294,5.779176004255294,5.779176004255294
0,44,5513,3.4763117670674517,3.4763117670674517,3.4763117670674517,3.4763117670674517,3.4763117670674517,3.4763117670674517,3.4763117670674517,3.4763117670674517,3.4763117670674517,3.4763117670674517,3.4763117670674517,3.4763117670674517,3.4763117670674517
0,44,5563,2.1267554290454456,2.1267554290454456,2.1267554290454456,2.1267554290454456,2.1267554290454456,2.1267554290454456,2.1267554290454456,2.1267554290454456,2.1267554290454456,2.1267554290454456,2.1267554290454456,2.1267554290454456,2.1267554290454456
0,44,5921,1.2455521019205302,1.2455521019205302,1.2455521019205302,1.2455521019205302,1.2455521019205302,1.2455521019205302,1.2455521019205302,1.2455521019205302,1.2455521019205302,1.2455521019205302,1.2455521019205302,1.2455521019205302,1.2455521019205302
0,44,5924,0.7257285112448707,0.7257285112448707,0.7257285112448707,0.7257285112448707,0.7257285112448707,0.7257285112448707,0.7257285112448707,0.7257285112448707,0.7257285112448707,0.7257285112448707,0.7257285112448707,0.7257285112448707,0.7257285112448707
0,44,8140,0.5132368384152913,0.5132368384152913,0.5132368384152913,0.5132368384152913,0.5132368384152913,0.5132368384152913,0.5132368384152913,0.5132368384152913,0.5132368384152913,0.5132368384152913,0.5132368384152913,0.5132368384152913,0.5132368384152913
0,44,8654,0.6198803046919994,0.6198803046919994,0.6198803046919994,0.6198803046919994,0.6198803046919994,0.6198803046919994,0.6198803046919994,0.6198803046919994,0.6198803046919994,0.6198803046919994,0.6198803046919994,0.6198803046919994,0.6198803046919994
0,44,8726,0.5075039799166845,0.5075039799166845,0.5075039799166845,0.5075039799166845,0.5075039799166845,0.5075039799166845,0.5075039799166845,0.5075039799166845,0.5075039799166845,0.5075039799166845,0.5075039799166845,0.5075039799166845,0.5075039799166845
0,44,9290,0.28915784586145565,0.28915784586145565,0.28915784586145565,0.28915784586145565,0.28915784586145565,0.28915784586145565,0.28915784586145565,0.28915784586145565,0.28915784586145565,0.28915784586145565,0.28915784586145565,0.28915784586145565,0.28915784586145565
0,44,9438,1.9285512092931913,1.9285512092931913,1.9285512092931913,1.9285512092931913,1.9285512092931913,1.9285512092931913,1.9285512092931913,1.9285512092931913,1.9285512092931913,1.9285512092931913,1.9285512092931913,1.9285512092931913,1.9285512092931913
0,44,9541,1.4497889550508662,1.4497889550508662,1.4497889550508662,1.4497889550508662,1.4497889550508662,1.4497889550508662,1.4497889550508662,1.4497889550508662,1.4497889550508662,1.4497889550508662,1.4497889550508662,1.4497889550508662,1.4497889550508662
0,44,10021,2.3679520078701635,2.3679520078701635,2.3679520078701635,2.3679520078701635,2.3679520078701635,2.3679520078701635,2.3679520078701635,2.3679520078701635,2.3679520078701635,2.3679520078701635,2.3679520078701635,2.3679520078701635,2.3679520078701635
0,44,10424,4.770194143809129,4.770194143809129,4.770194143809129,4.770194143809129,4.770194143809129,4.770194143809129,4.770194143809129,4.770194143809129,4.770194143809129,4.770194143809129,4.770194143809129,4.770194143809129,4.770194143809129
0,44,10798,2.708257069188216,2.708257069188216,2.708257069188216,2.708257069188216,2.708257069188216,2.708257069188216,2.708257069188216,2.708257069188216,2.708257069188216,2.708257069188216,2.708257069188216,2.708257069188216,2.708257069188216
0,44,11524,8.031985166898984,8.031985166898984,8.031985166898984,8.031985166898984,8.031985166898984,8.031985166898984,8.031985166898984,8.031985166898984,8.031985166898984,8.031985166898984,8.031985166898984,8.031985166898984,8.031985166898984
0,44,11575,8.572137984523252,8.572137984523252,8.572137984523252,8.572137984523252,8.572137984523252,8.572137984523252,8.572137984523252,8.572137984523252,8.572137984523252,8.572137984523252,8.572137984523252,8.572137984523252,8.572137984523252
0,44,11756,16.480217789687693,16.469427404646733,16.459430896928577,16.45016985886739,16.441590180004646,16.43364173093215,16.426278070395565,16.41945617394716,16.413136182562234,16.40728116975052,16.401856925801855,16.39683175790542,16.39217630497477
0,44,12063,5.298561090041494,5.298561090041494,5.298561090041494,5.298561090041494,5.298561090041494,5.298561090041494,5.298561090041494,5.298561090041494,5.298561090041494,5.298561090041494,5.298561090041494,5.298561090041494,5.298561090041494
0,44,12276,8.95554445992392,8.946482953826907,8.937853385853508,8.929635166651286,8.921808688307994,8.914355277568907,8.907257151284158,8.900497373979784,8.894059817451254,8.887929122283056,8.882090661202552,8.876530504180655,8.87123538519607
0,44,12360,5.676446610083365,5.669360618902754,5.662557382444354,5.656025617850073,5.6497544924855525,5.643733605974736,5.637952972951321,5.632403006498478,5.627074502249391,5.621958623122231,5.6170468846642585,5.612331140980744,5.607803571225374
0,44,12651,3.216505192631927,3.216505192631927,3.216505192631927,3.216505192631927,3.216505192631927,3.216505192631927,3.216505192631927,3.216505192631927,3.216505192631927,3.216505192631927,3.216505192631927,3.216505192631927,3.216505192631927
0,44,12908,2.4096601746024433,2.4096601746024433,2.4096601746024433,2.4096601746024433,2.4096601746024433,2.4096601746024433,2.4096601746024433,2.4096601746024433,2.4096601746024433,2.4096601746024433,2.4096601746024433,2.4096601746024433,2.4096601746024433
0,44,13089,3.2599653781627462,3.2599653781627462,3.2599653781627462,3.2599653781627462,3.2599653781627462,3.2599653781627462,3.2599653781627462,3.2599653781627462,3.2599653781627462,3.2599653781627462,3.2599653781627462,3.2599653781627462,3.2599653781627462
0,44,13707,0.904854803600361,0.904815656646016,0.9047843341770139,0.9047592722767764,0.9047392196160661,0.9047231749746879,0.9047103372510227,0.9047000654633883,0.9046918467461176,0.904685270742409,0.9046800091153995,0.9046757991544546,0.9046724306581462
0,44,13734,1.0919977591424346,1.0919977591424346,1.0919977591424346,1.0919977591424346,1.0919977591424346,1.0919977591424346,1.0919977591424346,1.0919977591424346,1.0919977591424346,1.0919977591424346,1.0919977591424346,1.0919977591424346,1.0919977591424346
0,44,14239,1.6650132827248403,1.6650132827248403,1.6650132827248403,1.6650132827248403,1.6650132827248403,1.6650132827248403,1.6650132827248403,1.6650132827248403,1.6650132827248403,1.6650132827248403,1.6650132827248403,1.6650132827248403,1.6650132827248403
0,47,367,0.9988819442427375,0.9988819442427375,0.9988819442427375,0.9988819442427375,0.9988819442427375,0.9988819442427375,0.9988819442427375,0.9988819442427375,0.9988819442427375,0.9988819442427375,0.9988819442427375,0.9988819442427375,0.9988819442427375
0,47,639,1.276636045041201,1.276636045041201,1.276636045041201,1.276636045041201,1.276636045041201,1.276636045041201,1.276636045041201,1.276636045041201,1.276636045041201,1.276636045041201,1.276636045041201,1.276636045041201,1.276636045041201
0,47,655,1.34932603535692,1.34932603535692,1.34932603535692,1.34932603535692,1.34932603535692,1.34932603535692,1.34932603535692,1.34932603535692,1.34932603535692,1.34932603535692,1.34932603535692,1.34932603535692,1.34932603535692
0,47,1149,0.8308996679647902,0.8308996679647902,0.8308996679647902,0.8308996679647902,0.8308996679647902,0.8308996679647902,0.8308996679647902,0.8308996679647902,0.8308996679647902,0.8308996679647902,0.8308996679647902,0.8308996679647902,0.8308996679647902
0,47,1485,1.4426671602772034,1.4426671602772034,1.4426671602772034,1.4426671602772034,1.4426671602772034,1.4426671602772034,1.4426671602772034,1.4426671602772034,1.4426671602772034,1.4426671602772034,1.4426671602772034,1.4426671602772034,1.4426671602772034
0,47,1969,1.441283898447281,1.441283898447281,1.441283898447281,1.441283898447281,1.441283898447281,1.441283898447281,1.441283898447281,1.441283898447281,1.441283898447281,1.441283898447281,1.441283898447281,1.441283898447281,1.441283898447281
0,47,3179,1.163495893476744,1.163495893476744,1.163495893476744,1.163495893476744,1.163495893476744,1.163495893476744,1.163495893476744,1.163495893476744,1.163495893476744,1.163495893476744,1.163495893476744,1.163495893476744,1.163495893476744
0,47,3234,0.9173803978701951,0.9173803978701951,0.9173803978701951,0.9173803978701951,0.9173803978701951,0.9173803978701951,0.9173803978701951,0.9173803978701951,0.9173803978701951,0.9173803978701951,0.9173803978701951,0.9173803978701951,0.9173803978701951
0,47,3463,0.6915356757262581,0.6915356757262581,0.6915356757262581,0.6915356757262581,0.6915356757262581,0.6915356757262581,0.6915356757262581,0.6915356757262581,0.6915356757262581,0.6915356757262581,0.6915356757262581,0.6915356757262581,0.6915356757262581
0,47,3515,1.8913490073586208,1.8913490073586208,1.8913490073586208,1.8913490073586208,1.8913490073586208,1.8913490073586208,1.8913490073586208,1.8913490073586208,1.8913490073586208,1.8913490073586208,1.8913490073586208,1.8913490073586208,1.8913490073586208
0,47,4337,2.142873182821609,2.142873182821609,2.142873182821609,2.142873182821609,2.142873182821609,2.142873182821609,2.142873182821609,2.142873182821609,2.142873182821609,2.142873182821609,2.142873182821609,2.142873182821609,2.142873182821609
0,47,4431,2.3990469434742776,2.3990469434742776,2.3990469434742776,2.3990469434742776,2.3990469434742776,2.3990469434742776,2.3990469434742776,2.3990469434742776,2.3990469434742776,2.3990469434742776,2.3990469434742776,2.3990469434742776,2.3990469434742776
